2019-09-17 23:49:50,080  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\nation.txt]
2019-09-17 23:49:50,080  root       DEBUG   Adding set [NATION][C:\simulacaodois\mybots\programy\ybot\storage\sets\nation.txt] to set group
2019-09-17 23:49:50,080  root       DEBUG   Loading file contents from [ordinal.txt]
2019-09-17 23:49:50,080  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\ordinal.txt]
2019-09-17 23:49:50,080  root       DEBUG   Adding set [ORDINAL][C:\simulacaodois\mybots\programy\ybot\storage\sets\ordinal.txt] to set group
2019-09-17 23:49:50,080  root       DEBUG   Loading file contents from [place.txt]
2019-09-17 23:49:50,080  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\place.txt]
2019-09-17 23:49:50,081  root       DEBUG   Adding set [PLACE][C:\simulacaodois\mybots\programy\ybot\storage\sets\place.txt] to set group
2019-09-17 23:49:50,081  root       DEBUG   Loading file contents from [preposition.txt]
2019-09-17 23:49:50,081  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\preposition.txt]
2019-09-17 23:49:50,081  root       DEBUG   Adding set [PREPOSITION][C:\simulacaodois\mybots\programy\ybot\storage\sets\preposition.txt] to set group
2019-09-17 23:49:50,081  root       DEBUG   Loading file contents from [profile.txt]
2019-09-17 23:49:50,081  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\profile.txt]
2019-09-17 23:49:50,082  root       DEBUG   Adding set [PROFILE][C:\simulacaodois\mybots\programy\ybot\storage\sets\profile.txt] to set group
2019-09-17 23:49:50,082  root       DEBUG   Loading file contents from [pronoun.txt]
2019-09-17 23:49:50,082  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\pronoun.txt]
2019-09-17 23:49:50,082  root       DEBUG   Adding set [PRONOUN][C:\simulacaodois\mybots\programy\ybot\storage\sets\pronoun.txt] to set group
2019-09-17 23:49:50,082  root       DEBUG   Loading file contents from [quantifier.txt]
2019-09-17 23:49:50,082  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\quantifier.txt]
2019-09-17 23:49:50,082  root       DEBUG   Adding set [QUANTIFIER][C:\simulacaodois\mybots\programy\ybot\storage\sets\quantifier.txt] to set group
2019-09-17 23:49:50,082  root       DEBUG   Loading file contents from [sizes.txt]
2019-09-17 23:49:50,082  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\sizes.txt]
2019-09-17 23:49:50,083  root       DEBUG   Adding set [SIZES][C:\simulacaodois\mybots\programy\ybot\storage\sets\sizes.txt] to set group
2019-09-17 23:49:50,083  root       DEBUG   Loading file contents from [spatialprep.txt]
2019-09-17 23:49:50,083  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\spatialprep.txt]
2019-09-17 23:49:50,083  root       DEBUG   Adding set [SPATIALPREP][C:\simulacaodois\mybots\programy\ybot\storage\sets\spatialprep.txt] to set group
2019-09-17 23:49:50,083  root       DEBUG   Loading file contents from [sphere.txt]
2019-09-17 23:49:50,083  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\sphere.txt]
2019-09-17 23:49:50,083  root       DEBUG   Adding set [SPHERE][C:\simulacaodois\mybots\programy\ybot\storage\sets\sphere.txt] to set group
2019-09-17 23:49:50,083  root       DEBUG   Loading file contents from [starsign.txt]
2019-09-17 23:49:50,083  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\starsign.txt]
2019-09-17 23:49:50,084  root       DEBUG   Adding set [STARSIGN][C:\simulacaodois\mybots\programy\ybot\storage\sets\starsign.txt] to set group
2019-09-17 23:49:50,084  root       DEBUG   Loading file contents from [state.txt]
2019-09-17 23:49:50,084  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\state.txt]
2019-09-17 23:49:50,084  root       DEBUG   Adding set [STATE][C:\simulacaodois\mybots\programy\ybot\storage\sets\state.txt] to set group
2019-09-17 23:49:50,084  root       DEBUG   Loading file contents from [state2.txt]
2019-09-17 23:49:50,084  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\state2.txt]
2019-09-17 23:49:50,085  root       DEBUG   Adding set [STATE2][C:\simulacaodois\mybots\programy\ybot\storage\sets\state2.txt] to set group
2019-09-17 23:49:50,085  root       DEBUG   Loading file contents from [temperatures.txt]
2019-09-17 23:49:50,085  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\temperatures.txt]
2019-09-17 23:49:50,085  root       DEBUG   Adding set [TEMPERATURES][C:\simulacaodois\mybots\programy\ybot\storage\sets\temperatures.txt] to set group
2019-09-17 23:49:50,085  root       DEBUG   Loading file contents from [was.txt]
2019-09-17 23:49:50,085  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\was.txt]
2019-09-17 23:49:50,086  root       DEBUG   Adding set [WAS][C:\simulacaodois\mybots\programy\ybot\storage\sets\was.txt] to set group
2019-09-17 23:49:50,086  root       DEBUG   Loading file contents from [weekday.txt]
2019-09-17 23:49:50,086  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\weekday.txt]
2019-09-17 23:49:50,086  root       DEBUG   Adding set [WEEKDAY][C:\simulacaodois\mybots\programy\ybot\storage\sets\weekday.txt] to set group
2019-09-17 23:49:50,086  root       DEBUG   Loading file contents from [wet.txt]
2019-09-17 23:49:50,086  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\wet.txt]
2019-09-17 23:49:50,087  root       DEBUG   Adding set [WET][C:\simulacaodois\mybots\programy\ybot\storage\sets\wet.txt] to set group
2019-09-17 23:49:50,087  root       DEBUG   Loading file contents from [wh.txt]
2019-09-17 23:49:50,087  root       DEBUG   Loading set [C:\simulacaodois\mybots\programy\ybot\storage\sets\wh.txt]
2019-09-17 23:49:50,087  root       DEBUG   Adding set [WH][C:\simulacaodois\mybots\programy\ybot\storage\sets\wh.txt] to set group
2019-09-17 23:49:50,087  root       ERROR   Failed to load map from storage [[WinError 3] O sistema não pode encontrar o caminho especificado: 'C:\\simulacaodois\\mybots\\programy\\ybot\\storage\\storage\\maps']
2019-09-17 23:49:50,088  root       ERROR   Traceback (most recent call last):
Traceback (most recent call last):
  File "C:\simulacaodois\program-y\src\programy\mappings\maps.py", line 70, in load
    maps_store.load_all(self)
  File "C:\simulacaodois\program-y\src\programy\storage\stores\file\store\filestore.py", line 124, in load_all
    paths = os.listdir(col_dir)
FileNotFoundError: [WinError 3] O sistema não pode encontrar o caminho especificado: 'C:\\simulacaodois\\mybots\\programy\\ybot\\storage\\storage\\maps'
2019-09-17 23:49:50,088  root       ERROR     File "C:\simulacaodois\program-y\src\programy\mappings\maps.py", line 70, in load
    maps_store.load_all(self)
Traceback (most recent call last):
  File "C:\simulacaodois\program-y\src\programy\mappings\maps.py", line 70, in load
    maps_store.load_all(self)
  File "C:\simulacaodois\program-y\src\programy\storage\stores\file\store\filestore.py", line 124, in load_all
    paths = os.listdir(col_dir)
FileNotFoundError: [WinError 3] O sistema não pode encontrar o caminho especificado: 'C:\\simulacaodois\\mybots\\programy\\ybot\\storage\\storage\\maps'
2019-09-17 23:49:50,088  root       ERROR     File "C:\simulacaodois\program-y\src\programy\storage\stores\file\store\filestore.py", line 124, in load_all
    paths = os.listdir(col_dir)
Traceback (most recent call last):
  File "C:\simulacaodois\program-y\src\programy\mappings\maps.py", line 70, in load
    maps_store.load_all(self)
  File "C:\simulacaodois\program-y\src\programy\storage\stores\file\store\filestore.py", line 124, in load_all
    paths = os.listdir(col_dir)
FileNotFoundError: [WinError 3] O sistema não pode encontrar o caminho especificado: 'C:\\simulacaodois\\mybots\\programy\\ybot\\storage\\storage\\maps'
2019-09-17 23:49:50,088  root       ERROR   FileNotFoundError: [WinError 3] O sistema não pode encontrar o caminho especificado: 'C:\\simulacaodois\\mybots\\programy\\ybot\\storage\\storage\\maps'
Traceback (most recent call last):
  File "C:\simulacaodois\program-y\src\programy\mappings\maps.py", line 70, in load
    maps_store.load_all(self)
  File "C:\simulacaodois\program-y\src\programy\storage\stores\file\store\filestore.py", line 124, in load_all
    paths = os.listdir(col_dir)
FileNotFoundError: [WinError 3] O sistema não pode encontrar o caminho especificado: 'C:\\simulacaodois\\mybots\\programy\\ybot\\storage\\storage\\maps'
2019-09-17 23:49:50,089  root       DEBUG   Loading processors from file [C:\simulacaodois\mybots\programy\ybot\storage\processing\preprocessors.conf]
2019-09-17 23:49:50,089  root       DEBUG   Processor path [programy.processors.pre.normalize.NormalizePreProcessor]
2019-09-17 23:49:50,089  root       DEBUG   Importing module [programy.processors.pre.normalize]
2019-09-17 23:49:50,090  root       DEBUG   Instantiating class [NormalizePreProcessor]
2019-09-17 23:49:50,091  root       DEBUG   Processor path [programy.processors.pre.removepunctuation.RemovePunctuationPreProcessor]
2019-09-17 23:49:50,091  root       DEBUG   Importing module [programy.processors.pre.removepunctuation]
2019-09-17 23:49:50,091  root       DEBUG   Instantiating class [RemovePunctuationPreProcessor]
2019-09-17 23:49:50,091  root       DEBUG   Loading processors from file [C:\simulacaodois\mybots\programy\ybot\storage\processing\postprocessors.conf]
2019-09-17 23:49:50,092  root       DEBUG   Processor path [programy.processors.post.denormalize.DenormalizePostProcessor]
2019-09-17 23:49:50,092  root       DEBUG   Importing module [programy.processors.post.denormalize]
2019-09-17 23:49:50,093  root       DEBUG   Instantiating class [DenormalizePostProcessor]
2019-09-17 23:49:50,093  root       DEBUG   Processor path [programy.processors.post.formatpunctuation.FormatPunctuationProcessor]
2019-09-17 23:49:50,093  root       DEBUG   Importing module [programy.processors.post.formatpunctuation]
2019-09-17 23:49:50,094  root       DEBUG   Instantiating class [FormatPunctuationProcessor]
2019-09-17 23:49:50,094  root       DEBUG   Processor path [programy.processors.post.formatnumbers.FormatNumbersPostProcessor]
2019-09-17 23:49:50,094  root       DEBUG   Importing module [programy.processors.post.formatnumbers]
2019-09-17 23:49:50,095  root       DEBUG   Instantiating class [FormatNumbersPostProcessor]
2019-09-17 23:49:50,095  root       DEBUG   Processor path [programy.processors.post.multispaces.RemoveMultiSpacePostProcessor]
2019-09-17 23:49:50,095  root       DEBUG   Importing module [programy.processors.post.multispaces]
2019-09-17 23:49:50,096  root       DEBUG   Instantiating class [RemoveMultiSpacePostProcessor]
2019-09-17 23:49:50,096  root       DEBUG   Processor path [programy.processors.post.removehtml.RemoveHTMLPostProcessor]
2019-09-17 23:49:50,096  root       DEBUG   Importing module [programy.processors.post.removehtml]
2019-09-17 23:49:50,097  root       DEBUG   Instantiating class [RemoveHTMLPostProcessor]
2019-09-17 23:49:50,097  root       DEBUG   Processor path [programy.processors.post.consoleformat.ConsoleFormatPostProcessor]
2019-09-17 23:49:50,097  root       DEBUG   Importing module [programy.processors.post.consoleformat]
2019-09-17 23:49:50,097  root       DEBUG   Instantiating class [ConsoleFormatPostProcessor]
2019-09-17 23:49:50,098  root       INFO    [Console] [bot] [brain] - Loading services
2019-09-17 23:49:50,098  root       DEBUG   Preloading service [REST] -> [programy.services.rest.GenericRESTService]
2019-09-17 23:49:50,098  root       DEBUG   Processor path [programy.services.rest.GenericRESTService]
2019-09-17 23:49:50,098  root       DEBUG   Importing module [programy.services.rest]
2019-09-17 23:49:50,098  root       DEBUG   Instantiating class [GenericRESTService]
2019-09-17 23:49:50,099  root       DEBUG   Preloading service [PANNOUS] -> [programy.services.pannous.PannousService]
2019-09-17 23:49:50,099  root       DEBUG   Processor path [programy.services.pannous.PannousService]
2019-09-17 23:49:50,099  root       DEBUG   Importing module [programy.services.pannous]
2019-09-17 23:49:50,100  root       DEBUG   Instantiating class [PannousService]
2019-09-17 23:49:50,100  root       DEBUG   Preloading service [PANDORA] -> [programy.services.pandora.PandoraService]
2019-09-17 23:49:50,100  root       DEBUG   Processor path [programy.services.pandora.PandoraService]
2019-09-17 23:49:50,100  root       DEBUG   Importing module [programy.services.pandora]
2019-09-17 23:49:50,101  root       DEBUG   Instantiating class [PandoraService]
2019-09-17 23:49:50,101  root       DEBUG   Preloading service [WIKIPEDIA] -> [programy.services.wikipediaservice.WikipediaService]
2019-09-17 23:49:50,101  root       DEBUG   Processor path [programy.services.wikipediaservice.WikipediaService]
2019-09-17 23:49:50,101  root       DEBUG   Importing module [programy.services.wikipediaservice]
2019-09-17 23:49:50,105  root       DEBUG   Instantiating class [WikipediaService]
2019-09-17 23:49:50,105  root       DEBUG   Preloading service [DUCKDUCKGO] -> [programy.services.duckduckgo.DuckDuckGoService]
2019-09-17 23:49:50,106  root       DEBUG   Processor path [programy.services.duckduckgo.DuckDuckGoService]
2019-09-17 23:49:50,106  root       DEBUG   Importing module [programy.services.duckduckgo]
2019-09-17 23:49:50,106  root       DEBUG   Instantiating class [DuckDuckGoService]
2019-09-17 23:49:50,106  root       INFO    [Console] [bot] [brain] - Loading openchat bots
2019-09-17 23:49:50,107  root       INFO    [Console] [bot] [brain] - Loading security services
2019-09-17 23:49:50,107  root       DEBUG   Processor path [programy.security.authenticate.passthrough.BasicPassThroughAuthenticationService]
2019-09-17 23:49:50,107  root       DEBUG   Importing module [programy.security.authenticate.passthrough]
2019-09-17 23:49:50,109  root       DEBUG   Instantiating class [BasicPassThroughAuthenticationService]
2019-09-17 23:49:50,109  root       DEBUG   Processor path [programy.security.authorise.usergroupsauthorisor.BasicUserGroupAuthorisationService]
2019-09-17 23:49:50,109  root       DEBUG   Importing module [programy.security.authorise.usergroupsauthorisor]
2019-09-17 23:49:50,110  root       DEBUG   Instantiating class [BasicUserGroupAuthorisationService]
2019-09-17 23:49:50,112  root       DEBUG   Processor path [programy.security.linking.accountlinker.BasicAccountLinkerService]
2019-09-17 23:49:50,113  root       DEBUG   Importing module [programy.security.linking.accountlinker]
2019-09-17 23:49:50,114  root       DEBUG   Instantiating class [BasicAccountLinkerService]
2019-09-17 23:49:50,114  root       INFO    [Console] [bot] [brain] - Loading oob processors
2019-09-17 23:49:50,114  root       INFO    Loading default oob
2019-09-17 23:49:50,114  root       DEBUG   Processor path [programy.oob.defaults.default.DefaultOutOfBandProcessor]
2019-09-17 23:49:50,115  root       DEBUG   Importing module [programy.oob.defaults.default]
2019-09-17 23:49:50,116  root       DEBUG   Instantiating class [DefaultOutOfBandProcessor]
2019-09-17 23:49:50,117  root       INFO    Loading oob: alarm
2019-09-17 23:49:50,117  root       DEBUG   Processor path [programy.oob.defaults.alarm.AlarmOutOfBandProcessor]
2019-09-17 23:49:50,117  root       DEBUG   Importing module [programy.oob.defaults.alarm]
2019-09-17 23:49:50,117  root       DEBUG   Instantiating class [AlarmOutOfBandProcessor]
2019-09-17 23:49:50,117  root       INFO    Loading oob: camera
2019-09-17 23:49:50,118  root       DEBUG   Processor path [programy.oob.defaults.camera.CameraOutOfBandProcessor]
2019-09-17 23:49:50,118  root       DEBUG   Importing module [programy.oob.defaults.camera]
2019-09-17 23:49:50,119  root       DEBUG   Instantiating class [CameraOutOfBandProcessor]
2019-09-17 23:49:50,119  root       INFO    Loading oob: clear
2019-09-17 23:49:50,119  root       DEBUG   Processor path [programy.oob.defaults.clear.ClearOutOfBandProcessor]
2019-09-17 23:49:50,119  root       DEBUG   Importing module [programy.oob.defaults.clear]
2019-09-17 23:49:50,119  root       DEBUG   Instantiating class [ClearOutOfBandProcessor]
2019-09-17 23:49:50,120  root       INFO    Loading oob: dial
2019-09-17 23:49:50,120  root       DEBUG   Processor path [programy.oob.defaults.dial.DialOutOfBandProcessor]
2019-09-17 23:49:50,120  root       DEBUG   Importing module [programy.oob.defaults.dial]
2019-09-17 23:49:50,120  root       DEBUG   Instantiating class [DialOutOfBandProcessor]
2019-09-17 23:49:50,121  root       INFO    Loading oob: dialog
2019-09-17 23:49:50,121  root       DEBUG   Processor path [programy.oob.defaults.dialog.DialogOutOfBandProcessor]
2019-09-17 23:49:50,121  root       DEBUG   Importing module [programy.oob.defaults.dialog]
2019-09-17 23:49:50,121  root       DEBUG   Instantiating class [DialogOutOfBandProcessor]
2019-09-17 23:49:50,121  root       INFO    Loading oob: email
2019-09-17 23:49:50,121  root       DEBUG   Processor path [programy.oob.defaults.email.EmailOutOfBandProcessor]
2019-09-17 23:49:50,122  root       DEBUG   Importing module [programy.oob.defaults.email]
2019-09-17 23:49:50,122  root       DEBUG   Instantiating class [EmailOutOfBandProcessor]
2019-09-17 23:49:50,122  root       INFO    Loading oob: geomap
2019-09-17 23:49:50,122  root       DEBUG   Processor path [programy.oob.defaults.map.MapOutOfBandProcessor]
2019-09-17 23:49:50,123  root       DEBUG   Importing module [programy.oob.defaults.map]
2019-09-17 23:49:50,123  root       DEBUG   Instantiating class [MapOutOfBandProcessor]
2019-09-17 23:49:50,123  root       INFO    Loading oob: schedule
2019-09-17 23:49:50,123  root       DEBUG   Processor path [programy.oob.defaults.schedule.ScheduleOutOfBandProcessor]
2019-09-17 23:49:50,123  root       DEBUG   Importing module [programy.oob.defaults.schedule]
2019-09-17 23:49:50,124  root       DEBUG   Instantiating class [ScheduleOutOfBandProcessor]
2019-09-17 23:49:50,124  root       INFO    Loading oob: search
2019-09-17 23:49:50,124  root       DEBUG   Processor path [programy.oob.defaults.search.SearchOutOfBandProcessor]
2019-09-17 23:49:50,124  root       DEBUG   Importing module [programy.oob.defaults.search]
2019-09-17 23:49:50,125  root       DEBUG   Instantiating class [SearchOutOfBandProcessor]
2019-09-17 23:49:50,125  root       INFO    Loading oob: sms
2019-09-17 23:49:50,125  root       DEBUG   Processor path [programy.oob.defaults.sms.SMSOutOfBandProcessor]
2019-09-17 23:49:50,125  root       DEBUG   Importing module [programy.oob.defaults.sms]
2019-09-17 23:49:50,126  root       DEBUG   Instantiating class [SMSOutOfBandProcessor]
2019-09-17 23:49:50,126  root       INFO    Loading oob: url
2019-09-17 23:49:50,126  root       DEBUG   Processor path [programy.oob.defaults.url.URLOutOfBandProcessor]
2019-09-17 23:49:50,126  root       DEBUG   Importing module [programy.oob.defaults.url]
2019-09-17 23:49:50,127  root       DEBUG   Instantiating class [URLOutOfBandProcessor]
2019-09-17 23:49:50,127  root       INFO    Loading oob: wifi
2019-09-17 23:49:50,127  root       DEBUG   Processor path [programy.oob.defaults.wifi.WifiOutOfBandProcessor]
2019-09-17 23:49:50,127  root       DEBUG   Importing module [programy.oob.defaults.wifi]
2019-09-17 23:49:50,128  root       DEBUG   Instantiating class [WifiOutOfBandProcessor]
2019-09-17 23:49:50,128  root       INFO    [Console] [bot] [brain] - Loading regex templates
2019-09-17 23:49:50,128  root       DEBUG   Loading properties from [C:\simulacaodois\mybots\programy\ybot\storage\regex\regex-templates.txt]
2019-09-17 23:49:50,132  root       INFO    [Console] [bot] [brain] - Loading dynamics sets, maps and vars
2019-09-17 23:49:50,132  root       DEBUG   Processor path [programy.dynamic.sets.numeric.IsNumeric]
2019-09-17 23:49:50,132  root       DEBUG   Importing module [programy.dynamic.sets.numeric]
2019-09-17 23:49:50,132  root       DEBUG   Instantiating class [IsNumeric]
2019-09-17 23:49:50,133  root       DEBUG   Processor path [programy.dynamic.sets.roman.IsRomanNumeral]
2019-09-17 23:49:50,133  root       DEBUG   Importing module [programy.dynamic.sets.roman]
2019-09-17 23:49:50,133  root       DEBUG   Instantiating class [IsRomanNumeral]
2019-09-17 23:49:50,133  root       DEBUG   Processor path [programy.dynamic.maps.roman.MapRomanToDecimal]
2019-09-17 23:49:50,134  root       DEBUG   Importing module [programy.dynamic.maps.roman]
2019-09-17 23:49:50,134  root       DEBUG   Instantiating class [MapRomanToDecimal]
2019-09-17 23:49:50,134  root       DEBUG   Processor path [programy.dynamic.maps.roman.MapDecimalToRoman]
2019-09-17 23:49:50,134  root       DEBUG   Importing module [programy.dynamic.maps.roman]
2019-09-17 23:49:50,135  root       DEBUG   Instantiating class [MapDecimalToRoman]
2019-09-17 23:49:50,135  root       DEBUG   Processor path [programy.dynamic.variables.datetime.GetTime]
2019-09-17 23:49:50,135  root       DEBUG   Importing module [programy.dynamic.variables.datetime]
2019-09-17 23:49:50,138  root       DEBUG   Instantiating class [GetTime]
2019-09-17 23:49:50,138  root       WARNING Dynamic set NUMBER not defined, adding default implementation
2019-09-17 23:49:50,138  root       WARNING Dynamic set PLURAL not defined, adding default implementation
2019-09-17 23:49:50,138  root       WARNING Dynamic set SINGULAR not defined, adding default implementation
2019-09-17 23:49:50,138  root       WARNING Dynamic set SUCCESSOR not defined, adding default implementation
2019-09-17 23:49:50,138  root       WARNING Dynamic set PREDECESSOR not defined, adding default implementation
2019-09-17 23:49:50,138  root       INFO    Loading spelling checker from class [programy.spelling.norvig.NorvigSpellingChecker]
2019-09-17 23:49:50,138  root       DEBUG   Processor path [programy.spelling.norvig.NorvigSpellingChecker]
2019-09-17 23:49:50,138  root       DEBUG   Importing module [programy.spelling.norvig]
2019-09-17 23:49:50,139  root       DEBUG   Instantiating class [NorvigSpellingChecker]
2019-09-17 23:49:50,139  root       INFO    Loading spelling corpus [C:\simulacaodois\mybots\programy\ybot\storage\spelling\corpus.txt]
2019-09-17 23:49:50,140  root       INFO    Loading sentence splitter from class [programy.dialog.splitter.regex.RegexSentenceSplitter]
2019-09-17 23:49:50,140  root       DEBUG   Processor path [programy.dialog.splitter.regex.RegexSentenceSplitter]
2019-09-17 23:49:50,140  root       DEBUG   Importing module [programy.dialog.splitter.regex]
2019-09-17 23:49:50,141  root       DEBUG   Instantiating class [RegexSentenceSplitter]
2019-09-17 23:49:50,141  root       INFO    Loading sentence joiner from class [programy.dialog.joiner.joiner.SentenceJoiner]
2019-09-17 23:49:50,141  root       DEBUG   Processor path [programy.dialog.joiner.joiner.SentenceJoiner]
2019-09-17 23:49:50,141  root       DEBUG   Importing module [programy.dialog.joiner.joiner]
2019-09-17 23:49:50,141  root       DEBUG   Instantiating class [SentenceJoiner]
2019-09-17 23:49:50,141  root       WARNING No configuration setting for translator!
2019-09-17 23:49:50,141  root       WARNING No configuration setting for translator!
2019-09-17 23:49:50,141  root       WARNING No configuration setting for sentiment analyser!
2019-09-17 23:49:50,141  root       DEBUG   Processor path [programy.clients.client.DefaultBotSelector]
2019-09-17 23:49:50,141  root       DEBUG   Importing module [programy.clients.client]
2019-09-17 23:49:50,141  root       DEBUG   Instantiating class [DefaultBotSelector]
2019-09-17 23:49:50,141  root       INFO    Loading license key file: [C:\simulacaodois\mybots\programy\ybot\storage\licenses\license.keys]
2019-09-17 23:49:50,142  root       ERROR   Invalid license key file [C:\simulacaodois\mybots\programy\ybot\storage\licenses\license.keys] [[Errno 2] No such file or directory: 'C:\\simulacaodois\\mybots\\programy\\ybot\\storage\\licenses\\license.keys']
2019-09-17 23:49:50,142  root       DEBUG   Loading Scheduler
2019-09-17 23:49:50,142  root       DEBUG   Creating Background Scheduler WITHOUT config
2019-09-17 23:49:50,207  root       DEBUG   Scheduler initiated...
2019-09-17 23:49:50,207  root       DEBUG   Scheduler starting...
2019-09-17 23:49:50,208  root       DEBUG   Loading Email Manager
2019-09-17 23:49:50,208  root       DEBUG   Loading Trigger Manager
2019-09-17 23:49:50,208  root       DEBUG   Processor path [programy.triggers.local.LocalTriggerManager]
2019-09-17 23:49:50,208  root       DEBUG   Importing module [programy.triggers.local]
2019-09-17 23:49:50,209  root       DEBUG   Instantiating class [LocalTriggerManager]
2019-09-17 23:49:50,209  root       INFO    [Console] - Entering conversation loop...
2019-09-17 23:49:50,209  root       DEBUG   Event triggered [SYSTEM_STARTUP]
2019-09-17 23:49:50,209  root       INFO    No REST configuration for ping responder
2019-09-17 23:49:50,212  root       INFO    [Console] [bot] [brain] [Console] - Creating new conversation for client Console
2019-09-17 23:49:50,213  root       INFO    [Console] [bot] [brain] [Console] - Topic pattern = [*]
2019-09-17 23:49:50,213  root       INFO    [Console] [bot] [brain] [Console] - That pattern = [Hello]
2019-09-17 23:49:50,213  root       DEBUG   [Console] [bot] [brain] [Console] - AIML Parser matching sentence [YINITIALQUESTION], topic=[*], that=[Hello] 
2019-09-17 23:49:50,213  root       DEBUG   [Console] [bot] [brain] [Console] - Matching [YINITIALQUESTION __TOPIC__ * __THAT__ Hello]
2019-09-17 23:49:50,214  root       DEBUG   [Console] [bot] [brain] [Console] -     Topic NOT matched YINITIALQUESTION
2019-09-17 23:49:50,214  root       DEBUG   [Console] [bot] [brain] [Console] -   Wildcard # matched YINITIALQUESTION
2019-09-17 23:49:50,214  root       DEBUG   [Console] [bot] [brain] [Console] -       Topic matched __TOPIC__
2019-09-17 23:49:50,214  root       DEBUG   [Console] [bot] [brain] [Console] -         No match for *, trying another path
2019-09-17 23:49:50,214  root       DEBUG   [Console] [bot] [brain] [Console] -      Looking for a __TOPIC__, none give, no match found!
2019-09-17 23:49:50,214  root       DEBUG   [Console] [bot] [brain] [Console] -   Found a topic at the wrong place....
2019-09-17 23:49:50,214  root       DEBUG   [Console] [bot] [brain] [Console] -   Wildcard _ matched YINITIALQUESTION
2019-09-17 23:49:50,214  root       DEBUG   [Console] [bot] [brain] [Console] -   Wildcard _ is next node, moving on!
2019-09-17 23:49:50,214  root       DEBUG   [Console] [bot] [brain] [Console] -     Wildcard _ matched __TOPIC__
2019-09-17 23:49:50,214  root       DEBUG   [Console] [bot] [brain] [Console] -       Topic NOT matched *
2019-09-17 23:49:50,214  root       DEBUG   [Console] [bot] [brain] [Console] -      Looking for a __TOPIC__, none given, no match found!
2019-09-17 23:49:50,215  root       DEBUG   [Console] [bot] [brain] [Console] -     Topic matched __TOPIC__
2019-09-17 23:49:50,215  root       DEBUG   [Console] [bot] [brain] [Console] -         Wildcard * matched *
2019-09-17 23:49:50,215  root       DEBUG   [Console] [bot] [brain] [Console] -           That matched __THAT__
2019-09-17 23:49:50,215  root       DEBUG   [Console] [bot] [brain] [Console] -             No match for Hello, trying another path
2019-09-17 23:49:50,215  root       DEBUG   [Console] [bot] [brain] [Console] -         No children, consume words until next break point
2019-09-17 23:49:50,215  root       DEBUG   [Console] [bot] [brain] [Console] -             That matched __THAT__
2019-09-17 23:49:50,215  root       DEBUG   [Console] [bot] [brain] [Console] -               No match for Hello, trying another path
2019-09-17 23:49:50,215  root       DEBUG   [Console] [bot] [brain] [Console] -            Looking for a __THAT__, none give, no match found!
2019-09-17 23:49:50,215  root       DEBUG   [Console] [bot] [brain] [Console] -         Found a that at the wrong place....
2019-09-17 23:49:50,215  root       DEBUG   [Console] [bot] [brain] [Console] -       No match for *, trying another path
2019-09-17 23:49:50,216  root       ERROR   [Console] [bot] [brain] [Console] - No set named [NUMBERNAME] in sets collection
2019-09-17 23:49:50,216  root       DEBUG   [Console] [bot] [brain] [Console] -   Found a topic at the wrong place....
2019-09-17 23:49:50,219  root       DEBUG   [Console] [bot] [brain] [Console] - Word matched YINITIALQUESTION
2019-09-17 23:49:50,220  root       DEBUG   [Console] [bot] [brain] [Console] -     Topic matched __TOPIC__
2019-09-17 23:49:50,220  root       DEBUG   [Console] [bot] [brain] [Console] -         Wildcard * matched *
2019-09-17 23:49:50,220  root       DEBUG   [Console] [bot] [brain] [Console] -           That matched __THAT__
2019-09-17 23:49:50,220  root       DEBUG   [Console] [bot] [brain] [Console] -               Wildcard * matched Hello
2019-09-17 23:49:50,220  root       DEBUG   [Console] [bot] [brain] [Console] -               No more words
2019-09-17 23:49:50,220  root       DEBUG   [Console] [bot] [brain] [Console] -                 Found a template, success!
2019-09-17 23:49:50,220  root       DEBUG   [Console] [bot] [brain] [Console] -             Matched 1 or more star, success!
2019-09-17 23:49:50,220  root       DEBUG   [Console] [bot] [brain] [Console] -         Matched that, success!
2019-09-17 23:49:50,220  root       DEBUG   [Console] [bot] [brain] [Console] -       Matched 1 or more star, success!
